"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"46",47,53,1.05738725226169,0.0949561784008611,0.87948000952632,0.906194191261438,0.991885949879755,1.05454617580748,1.11979201094166,1.2182718774518,1.25143844756434
"47",48,54,1.07274448713992,0.095190680360386,0.894298745039768,0.921116820433704,1.00709761576226,1.06993020237431,1.13532400173325,1.23397231594931,1.26718198116448
"48",49,55,1.10751397158458,0.0960336406148246,0.927298304314955,0.954426480846622,1.04131683746601,1.1047394874892,1.1706871031583,1.27006583789809,1.3034953006433
"49",50,56,1.10119809879512,0.0944269579524921,0.923908956181668,0.950617190885593,1.03612301704295,1.09850026304751,1.16333270802533,1.26098190998857,1.29381739079349
"50",51,57,0.994384870278635,0.0885868451231977,0.828349152636957,0.853295105170341,0.933287272228689,0.991755463285132,1.05261661853029,1.14444414048548,1.17536178770263
"51",52,58,1.03022055906515,0.0907058624944202,0.860120992073945,0.88569894937529,0.967676576779885,1.02755971678571,1.08986441683407,1.18381889807282,1.21543998749542
"52",53,59,1.21943532894843,0.0985855032326314,1.03386736126376,1.06193252838681,1.1515721588312,1.21677963854496,1.28440390628907,1.38599722748927,1.42009411651166
"53",54,60,0.967760786960443,0.0848782358974538,0.808561596750925,0.832506988477693,0.909239701469162,0.965280483363712,1.02357851814354,1.1114754542384,1.14105396366327
"54",55,61,1.08537782793612,0.0907638536450429,0.9147782557191,0.940522472733115,1.0228581762119,1.08284886080813,1.14514103987282,1.23886002280459,1.270348038275
"55",56,62,1.12425348163049,0.0914904508084185,0.952088100395209,0.978115203285023,1.06126643905935,1.1217726621909,1.1845365390947,1.27885434147042,1.31051597226071
"56",57,63,1.05506322134948,0.0870201478368849,0.891403191963356,0.916122808605479,0.995138345851286,1.05267175458558,1.11238151339554,1.20216142299753,1.23231258773102
"57",58,64,1.13614840215385,0.0898204177691777,0.966922667904914,0.992552676985475,1.07434482747004,1.13378230497517,1.19537301123456,1.2878153521718,1.31881940697978
"58",59,65,1.1010626081727,0.086775889942167,0.93755214104507,0.962321384455105,1.04135736778273,1.09878381641153,1.15828404061663,1.24757723915012,1.27752224205535
"59",60,66,1.09253878838533,0.0853129462956782,0.93172482327762,0.956099597216829,1.03385012920296,1.09031898526649,1.1488079287861,1.23655016048043,1.26596673723657
"60",61,67,1.19286360373041,0.0881790149225044,1.02629015233025,1.05162123794088,1.13226309118355,1.19069151528167,1.25109656955527,1.34151536207765,1.37178000049981
"61",62,68,1.17746389139718,0.0851982970463794,1.0163916654051,1.04091640128042,1.11893365535817,1.17540961936346,1.23375498686144,1.32101887232521,1.35020960203198
"62",63,69,1.20827065761757,0.0841842057362003,1.04889633246414,1.07321380273635,1.15047415640364,1.20631609052598,1.2639366766418,1.34999487866107,1.37875194374617
