"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"56",57,63,1.19010203736148,0.132233559706831,0.94511280366567,0.981264592917688,1.09844542827874,1.18520809729902,1.27642518957515,1.41563420573092,1.46289876861192
"57",58,64,1.06910940658837,0.121836324273232,0.843724424675152,0.876904658832594,0.984606272324679,1.06448480609651,1.1485726893691,1.27709013119129,1.32077127631102
"58",59,65,1.13580947362242,0.124671286361445,0.90466590570382,0.938812648217755,1.04942045424471,1.13125126088166,1.21723087944446,1.3483557305666,1.39285302585472
"59",60,66,1.17649710566281,0.12470844378362,0.94482378268233,0.979155336710142,1.09015495165639,1.17209369541214,1.25804025971711,1.38886016515988,1.43319107699059
"60",61,67,1.09459256742284,0.117352641207431,0.876723774951861,0.908977417782887,1.01332118274786,1.09040159476458,1.17129650255442,1.2945043414233,1.33627483665816
"61",62,68,1.13457438257322,0.118287556293212,0.914627084779725,0.947267722790916,1.05270977079366,1.13046626418552,1.2119617754613,1.33589498136356,1.37786455779006
"62",63,69,1.2291425938099,0.12111101847197,1.00326602294928,1.03694400269542,1.14543229631245,1.22516708274419,1.30852007461498,1.4349026817061,1.47760888371881
"63",64,70,1.22965892999799,0.117243378728485,1.01063009260789,1.04337186212673,1.14868072476987,1.22593470488552,1.30657812970526,1.42865025255268,1.46984979144866
"64",65,71,1.21653930388502,0.112952838720302,1.0052499658018,1.03689881642781,1.13856915378489,1.21304529276308,1.29070131450924,1.40809869999642,1.4476826485691
"65",66,72,1.13925312397121,0.106235901590595,0.940570294262094,0.970321125527401,1.06591282368913,1.13595264801726,1.2089962260825,1.31944384064165,1.35669021821367
"66",67,73,1.27802410042162,0.110818743876768,1.07006287198257,1.101367635893,1.20163541824425,1.2748224635745,1.35092321205522,1.46560205252632,1.50417823318741
"67",68,74,1.21930779702585,0.104172495350279,1.02368930257818,1.05316622055896,1.14752173859593,1.21634239804804,1.28786175160626,1.39556499021199,1.43177685043503
"68",69,75,1.10006127649898,0.0961127999852875,0.91975888083377,0.946885746670943,1.03379943755182,1.09726340814226,1.16327363391627,1.26278095644412,1.29626218891273
"69",70,76,1.10754800942644,0.0956775755158991,0.927970281969531,0.955009460226943,1.04160128085334,1.10479413659182,1.17049319636078,1.26948062192322,1.30277428890325
"70",71,77,1.08538101279341,0.0937626386677749,0.909397440033205,0.935895443218935,1.02075417364975,1.08268225728945,1.1470663845911,1.24407262838041,1.27669993995411
"71",72,78,1.07614253580896,0.0926196026518561,0.902275380778242,0.928461444423739,1.01230830153901,1.0734865632739,1.13708192958273,1.23288372853331,1.26510194675875
"72",73,79,1.14749358379233,0.0949672447079968,0.968913421235348,0.995880541378244,1.08209176737572,1.14487480144615,1.21004105688551,1.30803983784515,1.34095477889621
"73",74,80,1.22368056921015,0.0961414253883011,1.04249998172066,1.06995127820203,1.15753526710227,1.22116363106173,1.2870824891637,1.38599562997471,1.41916359021862
